Country_Name,ISO,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
Cyprus,CYP,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.288634986948,43.0226791800697,40.8206563393486,40.9045180845878,41.9009878347112,39.7190468157347,14.6188464301102,33.3879165493525,35.8759783702192,35.085611437019,34.9781218504216,36.4413358058069,43.7113755166334,35.8715325764685,42.6650227445624,NaN
Czech Republic,CZE,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN
Czechoslovakia,[],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
C?te dIvoire,CIV,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4527227686759,5.44081309712531,8.57495510498838,12.2773787103016,10.5895026837628,8.29186245179806,8.9417798902746,6.9181498111889,7.94143421096365,8.85624706010146,7.09032309798085,8.68044602185096,5.41612889763099,1.28288515815911,6.26085356465888,NaN
Democratic Peoples Republic of Korea,PRK,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.6783924663262,31.8440701715748,28.542347625019,26.1924020285285,23.2235140445851,26.6743299008519,27.0971560551549,23.5734503876559,23.2236575950225,21.7617646183828,30.9290279201181,23.8863889048201,32.0689644539647,27.1685566057637,23.9464186962927,NaN
Democratic Republic of the Congo,COD,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.33942548796411,0.0556204903568931,0,0,0,0.00592219078303212,0,0,0.0554495676387544,0.450601498579086,0,0,0,NaN
Denmark,DNK,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN
Djibouti,DJI,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN
Dominica,DMA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.4555656691458,29.341472262786,24.2244049816969,18.0388338398782,20.9569504187713,25.0099566525677,23.7378569495462,17.9005341388444,19.2556290476567,18.0427372140985,21.6963521886598,15.4379523870291,27.9680306644476,30.9285684985762,40.3806478506474,NaN
Dominican Republic,DOM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6648355654143,12.2309671142908,11.4272734770988,7.66515909818744,6.03314646273492,9.97581977508286,8.90343968747526,6.95072415276285,9.83940678502204,9.70005084335992,10.0681980650888,8.00537436362799,10.3258624910423,9.80745997937845,9.40975341557992,NaN
Ecuador,ECU,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.87851029048308,9.74954431139024,13.9709481148666,8.20716191106838,7.57584475175171,8.33458065539242,4.8640613157459,6.1972066718686,5.6192593523029,8.79613449296471,7.15049090467245,3.96647059503404,6.8477778567096,9.02651815059849,9.43118658409277,NaN
Egypt,EGY,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.5661830260409,78.7956779948598,68.4143408679945,74.3040304503453,71.5092353723737,80.0465071201033,61.1763629868107,57.040564018747,66.5650203386003,76.8135978656318,57.9205712244479,65.784757757039,79.2990130036013,65.0242020497287,100,NaN
El Salvador,SLV,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.315998651802,14.52573814433,13.038441357133,14.9595927583251,13.1659237419805,14.0148872112877,16.9292616463847,16.5285434297485,14.9190939013061,17.2347798096597,16.6460186037159,18.3308275450104,19.6536147678945,18.9458165274862,18.6971779697047,NaN
Equatorial Guinea,GNQ,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.66909258602533,8.5837192631981,11.2577809068812,20.5014127902845,12.4985205046166,13.5996634314293,8.19857273139023,5.09055344764474,3.64804289947323,3.06136920633204,1.54103453552649,4.24933768490296,2.50638694393464,0,1.64662230404373,NaN
Eritrea,ERI,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN
Estonia,EST,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN
Ethiopia,ETH,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.0165911085858,23.2435668343645,23.2804873942109,24.3687124937617,23.6165869105302,25.4002772504717,21.1534355133598,21.364645592329,20.3349745836437,22.8858568015439,24.8251383335535,18.7123822902601,20.6877110384357,20.4458092433731,27.5739152096343,NaN
Ethiopia PDR,[],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Faroe Islands,FRO,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN
Fiji,FJI,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8246011570123,20.7511815423368,16.6494095458717,17.3091688896063,17.1780781406003,15.6412650422672,12.9500669650375,13.0533695636029,14.8105234361749,15.4976604506568,22.6552218829551,18.2998969572001,18.455948391287,16.5044262881712,20.7338325186847,NaN
Finland,FIN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN
France,FRA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.6683098039534,64.5993128693058,63.5218578686161,48.7656396120886,65.0023104867127,58.1183245743813,61.7944650917751,62.6796516296571,59.7070484700058,61.9463520052343,57.2934890164929,50.5982227225197,65.4637382132617,59.5851250572854,70.8972331788766,NaN
French Guiana,GUF,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
French Polynesia,PYF,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN
Gabon,GAB,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9837511558658,4.45370423479229,3.21855802852605,6.31431284949418,3.07534574531207,2.4639292656843,3.51273488957164,3.02957834202385,3.56790711991321,6.15090669268915,2.73268497903359,2.76518242860046,0,0,0.388333918373834,NaN
Gambia,GMB,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.7799308894053,39.2628036413091,47.0977583984225,34.8850773454322,50.0979532526935,48.5461798740641,37.1737494057356,26.2779766629236,48.7716630355634,42.5431325183306,42.1752151790166,39.2760844372433,45.8546483577627,43.7165986640811,47.2730967551704,NaN
Georgia,GEO,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.1208865897297,73.8054223189785,64.6318873855293,60.9220021034609,56.0160748022758,67.3113352888715,51.1266320797761,79.6820212287105,48.8648016566124,37.4867469047457,41.1330718507073,42.4642256366256,100,100,100,NaN
Germany,DEU,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN
Ghana,GHA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.2923859923382,8.88866217947501,16.0691970589404,18.3637859107754,13.1987273561645,15.9374262829378,13.6850834186664,14.1422249182525,14.1202638059232,18.1864831751306,14.5092959563106,14.4799004377224,9.62735846904775,7.22562979637176,11.7124408654769,NaN
Greece,GRC,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN
Grenada,GRD,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.2977932992689,13.9197271795144,13.0128092730686,0,11.8207003537964,14.7796949760331,9.76205803381002,10.2165618981831,8.51585906141478,5.97023776634542,13.6635245430585,13.6399819560675,16.5750754383348,9.30890168490639,24.7670835161307,NaN
Guadeloupe,GLP,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.4635239018633,21.3403306024804,18.326167573045,12.7913916796944,11.5903223034462,20.2935202059777,14.3720443840793,15.6907972547752,16.4620265724959,15.8620445254301,19.2131667814665,10.2953487358946,13.7531757962885,12.4586790554064,21.7799042180401,NaN
Guam,GUM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN
Guatemala,GTM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.08919820041732,5.12800538185938,2.68636709899207,5.84923283086736,1.99271765595233,6.38626719206393,1.30347493260382,3.73439469150982,2.81564652820324,4.95720015266627,7.21180307720716,2.67953521044149,4.85483199735062,4.02352663920547,5.11509198879093,NaN
Guinea,GIN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.7281819563852,10.4617440053769,17.5941028853947,13.9949413894924,15.3236994196022,15.0403068322731,10.3302853578095,13.1752185231812,12.6912082203594,15.0439982881086,11.7435614530504,12.6698343689651,1.98286907366966,2.57233758336149,1.37488167221935,NaN
Guinea-Bissau,GNB,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.2542355212571,9.33671711377159,19.9932821616284,12.6342457466493,11.9677545912306,16.0862156383374,9.34972573209444,13.1466026150703,7.75942222361299,10.9377491008283,11.6976325160818,12.8945174218449,2.17652351541766,5.07883193092537,5.15737578770736,NaN
Guyana,GUY,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1124215197551,10.7828552918374,7.95596847956581,11.7990113580391,9.15782448808665,9.0527200702585,9.86260159158115,6.22817528248878,6.90244900165357,6.05545481460038,7.27043170862963,4.97566653728677,8.08676221259151,4.98440852694892,4.41586369217812,NaN
Haiti,HTI,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.8799028207087,20.8360475241821,25.2031747930485,20.3531273741871,21.2981783734889,24.5755521245287,21.7037245013962,21.2406393238025,20.5526471797236,21.9971492067036,20.5273246023793,17.2183141895601,19.2708430907132,17.9948812222682,19.2960948351831,NaN
Honduras,HND,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.78612005625839,5.61817230937726,5.2303152083088,6.69965205444405,4.10871414680375,3.9384020037174,3.98630858818162,3.64283905156306,2.61981337099483,3.49156440967807,2.83929247329246,6.20056175418372,4.25670016091383,2.56913912524895,3.52847129123549,NaN
Hungary,HUN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN
Iceland,ISL,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN
India,IND,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.119454073272,44.9235742971148,46.6759247614082,43.3999297238907,43.557186494196,43.0639771585839,40.9657018371846,40.5105842368332,41.1026782337411,44.5124438705929,38.9720735448009,40.9076209309876,45.9754593277674,42.386208536787,46.8530039334077,NaN
Indonesia,IDN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.26457381249472,5.43984224260277,8.69941274006711,3.67129996795061,3.94426910909406,2.71560752460417,3.1181434983335,3.23464143434116,1.47781089596518,3.97344867861556,3.00148896256008,0.698063663975934,4.88913713439183,1.87612128157883,2.39648929816049,NaN
Iran (Islamic Republic of),IRN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.2540167807529,91.6636549491355,91.7200819064872,100,100,100,100,93.3385305762793,95.8012503822686,100,93.2751122307386,100,100,100,100,NaN
Iraq,IRQ,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN
Ireland,IRL,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.1993026814278,100,63.6637628040593,54.2788863477867,48.696082594183,64.9903422420366,58.5792335682661,75.272831946908,56.2107800250831,68.5831443258189,63.0085161735435,62.019048618674,55.9715056303075,100,100,NaN
Israel,ISR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN
Italy,ITA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.872780547745,63.4576300018839,70.8577442277337,54.8714039184904,56.4655803743717,55.5511832712979,55.501725274272,60.3691840135882,52.083932641949,56.2827483084503,58.6542703092428,56.1997815674672,61.7349531906552,60.7844912455042,63.8376621127208,NaN
Jamaica,JAM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.4538045863985,12.6546951104842,15.4752932470092,7.35347580557576,3.13963382583706,9.20650787032445,13.9271909621137,10.6846220703168,7.29429646249002,9.60349692071852,9.5488989210353,9.07032506401563,13.1757214657966,8.52180946537867,8.34968610554182,NaN
Japan,JPN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.2268965673838,50.8410373181266,50.815699640086,49.1973942146293,51.5531435392987,48.0149754996029,53.9209248002378,48.3936089511354,48.379072304617,50.5415789298524,51.3173914487701,48.5989981420434,51.7413316326683,51.7285106985144,53.2119326191708,NaN
Jordan,JOR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN
Kazakhstan,KAZ,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.7436059946842,67.1652378586227,79.1655588824743,71.5985219966908,75.1569566921982,67.6443581118566,52.7693348898343,71.8409835255482,57.2709719614561,55.677804115795,65.7186146207717,66.3937563877405,84.8386215147991,71.9549707569082,100,NaN
Kenya,KEN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.3575920941382,16.7245748852433,19.2128763526114,17.7367609956668,19.5784555561843,16.6591213278586,15.3096137245603,17.1428664221041,17.8836993977101,16.3716734602578,18.4078072916112,18.311372078154,20.09893050224,19.2969017348822,19.1281876881363,NaN
